position,nll
2.074300000000000000e+04,1.259178252850113866e+00
2.074400000000000000e+04,1.336572980965061719e+00
2.074500000000000000e+04,1.028160182706319370e+00
2.074600000000000000e+04,1.178016294793786445e+00
2.074700000000000000e+04,1.234136076570345963e+00
2.074800000000000000e+04,1.225566833144847267e+00
2.074900000000000000e+04,1.369213049512453706e+00
2.075000000000000000e+04,1.285497180012354912e+00
2.075100000000000000e+04,1.185275023911296799e+00
2.075200000000000000e+04,1.223151405539905756e+00
2.075300000000000000e+04,1.304138384995894739e+00
2.075400000000000000e+04,1.081082667361012106e+00
2.075500000000000000e+04,1.187929274165741678e+00
2.075600000000000000e+04,1.136709683685981576e+00
2.075700000000000000e+04,1.032603855445382912e+00
2.075800000000000000e+04,1.226525730691623517e+00
2.075900000000000000e+04,1.230661643274001182e+00
2.076000000000000000e+04,1.191394446376522698e+00
2.076100000000000000e+04,1.285688291248860748e+00
2.076200000000000000e+04,1.245255298008846490e+00
2.076300000000000000e+04,1.340780635644669427e+00
2.076400000000000000e+04,1.267610453874160603e+00
2.076500000000000000e+04,1.278996669202426384e+00
2.076600000000000000e+04,1.341542752024332374e+00
2.076700000000000000e+04,1.264314894598723260e+00
2.076800000000000000e+04,1.250359930547825682e+00
2.076900000000000000e+04,1.283815789429832988e+00
2.077000000000000000e+04,1.541771688606834223e+00
2.077100000000000000e+04,1.215587551391332566e+00
2.077200000000000000e+04,1.284977456575640886e+00
2.077300000000000000e+04,1.157915938159691738e+00
2.077400000000000000e+04,1.075938589256685729e+00
2.077500000000000000e+04,1.252028953520685217e+00
2.077600000000000000e+04,1.411823780890603786e+00
2.077700000000000000e+04,1.260105303834471169e+00
2.077800000000000000e+04,1.262689666967497404e+00
2.077900000000000000e+04,1.322810932765462022e+00
2.078000000000000000e+04,9.973445712421380449e-01
2.078100000000000000e+04,1.169093614899841205e+00
2.078200000000000000e+04,1.290045048552105778e+00
2.078300000000000000e+04,1.240314139302331364e+00
2.078400000000000000e+04,1.198348725539912341e+00
2.078500000000000000e+04,1.043922697219577866e+00
2.078600000000000000e+04,1.285440163605495512e+00
2.078700000000000000e+04,1.456015433509348478e+00
2.078800000000000000e+04,1.020774640651468612e+00
2.078900000000000000e+04,1.235086067076017979e+00
2.079000000000000000e+04,1.266685725112773442e+00
2.079100000000000000e+04,1.182188638720330420e+00
2.079200000000000000e+04,1.195991422277649319e+00
2.079300000000000000e+04,1.114479897715060064e+00
2.079400000000000000e+04,1.266073410715953695e+00
2.079500000000000000e+04,1.033675199260821742e+00
2.079600000000000000e+04,1.512873395016006262e+00
2.079700000000000000e+04,1.316118062281020684e+00
2.079800000000000000e+04,1.446667951816427822e+00
2.079900000000000000e+04,1.389269915181725157e+00
2.080000000000000000e+04,1.359440823730677206e+00
2.080100000000000000e+04,1.364680788269412748e+00
2.080200000000000000e+04,1.218399050964140473e+00
2.080300000000000000e+04,1.356304254366573536e+00
2.080400000000000000e+04,1.190052776470781115e+00
2.080500000000000000e+04,1.310124266729153941e+00
2.080600000000000000e+04,1.031148491170250425e+00
2.080700000000000000e+04,1.270221260784111017e+00
2.080800000000000000e+04,1.284046709322482327e+00
2.080900000000000000e+04,1.224122033635419271e+00
2.081000000000000000e+04,1.131577577364767162e+00
2.081100000000000000e+04,1.213622605047643521e+00
2.081200000000000000e+04,1.170037268733722158e+00
2.081300000000000000e+04,1.359671547323446861e+00
2.081400000000000000e+04,1.254412176624387643e+00
2.081500000000000000e+04,1.265088950953979330e+00
2.081600000000000000e+04,1.349103760363696392e+00
2.081700000000000000e+04,1.241634348604604421e+00
2.081800000000000000e+04,1.213316660450417528e+00
2.081900000000000000e+04,1.176181481810520957e+00
2.082000000000000000e+04,1.272275318892896134e+00
2.082100000000000000e+04,1.156313972757025521e+00
2.082200000000000000e+04,1.200596535193175107e+00
2.082300000000000000e+04,1.244294923037446710e+00
2.082400000000000000e+04,1.320373281518282260e+00
2.082500000000000000e+04,1.220501149934486662e+00
2.082600000000000000e+04,1.102989767777839081e+00
2.082700000000000000e+04,1.298912055503406826e+00
2.082800000000000000e+04,1.123561102970454195e+00
2.082900000000000000e+04,1.387075055043265115e+00
2.083000000000000000e+04,1.321082095780806487e+00
2.083100000000000000e+04,1.096548325330092499e+00
2.083200000000000000e+04,1.051950079747640210e+00
2.083300000000000000e+04,1.183281468158958516e+00
2.083400000000000000e+04,1.396233272716926876e+00
2.083500000000000000e+04,1.343723329056094817e+00
2.083600000000000000e+04,1.121738184774585534e+00
2.083700000000000000e+04,1.140758839565837457e+00
2.083800000000000000e+04,1.175643994076859711e+00
2.083900000000000000e+04,1.199512163216192917e+00
2.084000000000000000e+04,1.188814150363644906e+00
2.084100000000000000e+04,1.103489229028797869e+00
2.084200000000000000e+04,1.317046454777147657e+00
2.084300000000000000e+04,1.287329588081344012e+00
2.084400000000000000e+04,1.118919219863432568e+00
2.084500000000000000e+04,1.299031585121778409e+00
2.084600000000000000e+04,1.125007695654379525e+00
2.084700000000000000e+04,9.329333278062557078e-01
2.084800000000000000e+04,1.232442101842982529e+00
2.084900000000000000e+04,1.147104333614965777e+00
2.085000000000000000e+04,1.133642627286079785e+00
2.085100000000000000e+04,9.083063873972844204e-01
2.085200000000000000e+04,1.112338476676469234e+00
2.085300000000000000e+04,1.414578702188440396e+00
2.085400000000000000e+04,1.039532138553974860e+00
2.085500000000000000e+04,1.127582422640491577e+00
2.085600000000000000e+04,1.191123198212344914e+00
2.085700000000000000e+04,1.262552786694485674e+00
2.085800000000000000e+04,1.302474059536172346e+00
2.085900000000000000e+04,1.291531343919957830e+00
2.086000000000000000e+04,1.265574327308250258e+00
2.086100000000000000e+04,1.062057761238017761e+00
2.086200000000000000e+04,1.230587736442191105e+00
2.086300000000000000e+04,1.212868505992637846e+00
2.086400000000000000e+04,1.208115618629514998e+00
2.086500000000000000e+04,1.229873764916479262e+00
2.086600000000000000e+04,1.273323378318022225e+00
2.086700000000000000e+04,1.203673225861214169e+00
2.086800000000000000e+04,1.084117109988399275e+00
2.086900000000000000e+04,1.143352902375083469e+00
2.087000000000000000e+04,1.004801812874479561e+00
2.087100000000000000e+04,1.160567865095225359e+00
2.087200000000000000e+04,1.368703108106848587e+00
2.087300000000000000e+04,1.179836861792864511e+00
2.087400000000000000e+04,1.288490954705163061e+00
2.087500000000000000e+04,1.074360898164932632e+00
2.087600000000000000e+04,1.197509285129375378e+00
2.087700000000000000e+04,1.118787114406778027e+00
2.087800000000000000e+04,1.348524029261074952e+00
2.087900000000000000e+04,1.092064270886399457e+00
2.088000000000000000e+04,1.281931863975746433e+00
2.088100000000000000e+04,1.051910957967265858e+00
2.088200000000000000e+04,1.201115694293452885e+00
2.088300000000000000e+04,1.186389068579477346e+00
2.088400000000000000e+04,1.238757302005979000e+00
2.088500000000000000e+04,1.071973152447179389e+00
2.088600000000000000e+04,1.280331180772823041e+00
2.088700000000000000e+04,1.505270322321800691e+00
2.088800000000000000e+04,1.320204799650558591e+00
2.088900000000000000e+04,1.113845596820642436e+00
2.089000000000000000e+04,1.408056316912973838e+00
2.089100000000000000e+04,1.210224444404670141e+00
2.089200000000000000e+04,1.185826548695522842e+00
2.089300000000000000e+04,1.040229580704602252e+00
2.089400000000000000e+04,1.280932723365989734e+00
2.089500000000000000e+04,1.369433989134449803e+00
2.089600000000000000e+04,1.301807896301493406e+00
2.089700000000000000e+04,1.161645177245908878e+00
2.089800000000000000e+04,1.207634389391004204e+00
2.089900000000000000e+04,1.283260156209794944e+00
2.090000000000000000e+04,1.332489350151981222e+00
2.090100000000000000e+04,1.041011649843551989e+00
2.090200000000000000e+04,1.196739084061846370e+00
2.090300000000000000e+04,1.185810313173772723e+00
2.090400000000000000e+04,1.292845907057198929e+00
2.090500000000000000e+04,1.162081501320675336e+00
2.090600000000000000e+04,9.897219890329946868e-01
2.090700000000000000e+04,1.224432088760391002e+00
2.090800000000000000e+04,1.416655260979161168e+00
2.090900000000000000e+04,1.389390253625031990e+00
2.091000000000000000e+04,1.420996931677540154e+00
2.091100000000000000e+04,1.348819438786257985e+00
2.091200000000000000e+04,1.258107697202496267e+00
2.091300000000000000e+04,1.266234697593493941e+00
2.091400000000000000e+04,1.347321387172518037e+00
2.091500000000000000e+04,1.168731864402568377e+00
2.091600000000000000e+04,1.384725945528579638e+00
2.091700000000000000e+04,1.237901899141625517e+00
2.091800000000000000e+04,1.283534415613662327e+00
2.091900000000000000e+04,1.247000836721829264e+00
2.092000000000000000e+04,1.451060845632654361e+00
2.092100000000000000e+04,1.288284842025237298e+00
2.092200000000000000e+04,1.161676002536152774e+00
2.092300000000000000e+04,1.241993474185188573e+00
2.092400000000000000e+04,1.310081033989071608e+00
2.092500000000000000e+04,1.007159574293549742e+00
2.092600000000000000e+04,1.265838099856314125e+00
2.092700000000000000e+04,1.272840303369057846e+00
2.092800000000000000e+04,1.284226014936537208e+00
2.092900000000000000e+04,1.120594829591649688e+00
2.093000000000000000e+04,1.059966461862036136e+00
2.093100000000000000e+04,1.162189038725237378e+00
2.093200000000000000e+04,1.314232869031241702e+00
2.093300000000000000e+04,1.219610998597904450e+00
2.093400000000000000e+04,1.429032937618677890e+00
2.093500000000000000e+04,1.458997833126168597e+00
2.093600000000000000e+04,1.481355674368674658e+00
2.093700000000000000e+04,1.431305915082224267e+00
2.093800000000000000e+04,1.164174856834985006e+00
2.093900000000000000e+04,1.252533354096828422e+00
2.094000000000000000e+04,1.350358760448024720e+00
2.094100000000000000e+04,1.223322398991608884e+00
2.094200000000000000e+04,1.365538323335816706e+00
2.094300000000000000e+04,1.159055455444391258e+00
2.094400000000000000e+04,1.141026306087759901e+00
2.094500000000000000e+04,1.102646785719116451e+00
2.094600000000000000e+04,1.156937732592173029e+00
2.094700000000000000e+04,1.279692816534263367e+00
2.094800000000000000e+04,9.616903267838335934e-01
2.094900000000000000e+04,1.277441957630416125e+00
2.095000000000000000e+04,1.163031093191660315e+00
2.095100000000000000e+04,1.290391779781011161e+00
2.095200000000000000e+04,1.197902641950349789e+00
2.095300000000000000e+04,1.223634501633856120e+00
2.095400000000000000e+04,1.093151095555903618e+00
2.095500000000000000e+04,1.217904473051117042e+00
2.095600000000000000e+04,1.109428697083594040e+00
2.095700000000000000e+04,8.917307675935597366e-01
2.095800000000000000e+04,1.260135143323407814e+00
2.095900000000000000e+04,1.207068188093743499e+00
2.096000000000000000e+04,1.196193513905822403e+00
2.096100000000000000e+04,1.416964632875437502e+00
2.096200000000000000e+04,1.270990664993357555e+00
2.096300000000000000e+04,1.404979028651915041e+00
2.096400000000000000e+04,1.332000309949906036e+00
2.096500000000000000e+04,1.273056060601926331e+00
2.096600000000000000e+04,1.238741356743239930e+00
2.096700000000000000e+04,1.267972469392445456e+00
2.096800000000000000e+04,1.224908252519526286e+00
2.096900000000000000e+04,1.149336071692998340e+00
2.097000000000000000e+04,1.236648258622728092e+00
2.097100000000000000e+04,1.341969155220124943e+00
2.097200000000000000e+04,1.079572371046723545e+00
2.097300000000000000e+04,1.134428834612136505e+00
2.097400000000000000e+04,1.031049844742244037e+00
2.097500000000000000e+04,1.420581707398301363e+00
2.097600000000000000e+04,1.248419844263672029e+00
2.097700000000000000e+04,1.288232670353815834e+00
2.097800000000000000e+04,1.317486924846889451e+00
2.097900000000000000e+04,1.320304956090694759e+00
2.098000000000000000e+04,1.147484021771034257e+00
2.098100000000000000e+04,1.238918115256206987e+00
2.098200000000000000e+04,1.116665674447751000e+00
2.098300000000000000e+04,1.336808308579700011e+00
2.098400000000000000e+04,1.124373413195538962e+00
2.098500000000000000e+04,1.170281827627293492e+00
2.098600000000000000e+04,1.356150724525305939e+00
2.098700000000000000e+04,1.234199233753028313e+00
2.098800000000000000e+04,1.218943331257928753e+00
2.098900000000000000e+04,1.132789882494092293e+00
2.099000000000000000e+04,1.241840824850537706e+00
2.099100000000000000e+04,1.177174772180622053e+00
2.099200000000000000e+04,1.287615790263532123e+00
2.099300000000000000e+04,1.220250840001091630e+00
2.099400000000000000e+04,1.227051051976128404e+00
2.099500000000000000e+04,9.888705896803576811e-01
2.099600000000000000e+04,1.146597938309959597e+00
2.099700000000000000e+04,1.454104927278469850e+00
2.099800000000000000e+04,1.199321635751402937e+00
2.099900000000000000e+04,1.020252838307274645e+00
2.100000000000000000e+04,1.126515155035074045e+00
2.100100000000000000e+04,1.310645069221400671e+00
2.100200000000000000e+04,1.352690974900245813e+00
2.100300000000000000e+04,1.464572028173374951e+00
2.100400000000000000e+04,1.229671928892601240e+00
2.100500000000000000e+04,1.151147151210113240e+00
2.100600000000000000e+04,1.371768625279640386e+00
2.100700000000000000e+04,1.104048377046159324e+00
2.100800000000000000e+04,1.265285197378895887e+00
2.100900000000000000e+04,1.252839382650946298e+00
2.101000000000000000e+04,1.139794177210684545e+00
2.101100000000000000e+04,1.482990677652962441e+00
2.101200000000000000e+04,1.362514956549842449e+00
2.101300000000000000e+04,1.363865196116564871e+00
2.101400000000000000e+04,1.449969615790522637e+00
2.101500000000000000e+04,1.205292206444841918e+00
2.101600000000000000e+04,1.177880112851868777e+00
2.101700000000000000e+04,1.473452092565007865e+00
2.101800000000000000e+04,1.369006544816377291e+00
2.101900000000000000e+04,1.336234947340495749e+00
2.102000000000000000e+04,1.141258649286005289e+00
2.102100000000000000e+04,1.368985150764178371e+00
2.102200000000000000e+04,1.191377867111441446e+00
2.102300000000000000e+04,1.075438582871643733e+00
2.102400000000000000e+04,1.060799401328136105e+00
2.102500000000000000e+04,1.132537713516285294e+00
2.102600000000000000e+04,1.023373993244699909e+00
2.102700000000000000e+04,1.315887733348637623e+00
2.102800000000000000e+04,1.476798437263297181e+00
2.102900000000000000e+04,1.443676179573613716e+00
2.103000000000000000e+04,1.255689770888573920e+00
2.103100000000000000e+04,1.367244291938875644e+00
2.103200000000000000e+04,1.106896015103541853e+00
2.103300000000000000e+04,1.271903779956023550e+00
2.103400000000000000e+04,1.464206858402049782e+00
2.103500000000000000e+04,1.146131304050581168e+00
2.103600000000000000e+04,1.197028955717541976e+00
2.103700000000000000e+04,1.452320365583402273e+00
2.103800000000000000e+04,1.294342041218777384e+00
2.103900000000000000e+04,1.150829299476562761e+00
2.104000000000000000e+04,1.235440279608730263e+00
2.104100000000000000e+04,1.444940131037774744e+00
2.104200000000000000e+04,1.284755027267046268e+00
2.104300000000000000e+04,1.376420077081428106e+00
2.104400000000000000e+04,1.198504260692731638e+00
2.104500000000000000e+04,1.189913743939924551e+00
2.104600000000000000e+04,1.252102124150520579e+00
2.104700000000000000e+04,1.544814977102999531e+00
2.104800000000000000e+04,1.116859489013318329e+00
2.104900000000000000e+04,1.481714993580944162e+00
2.105000000000000000e+04,1.249190918924126148e+00
2.105100000000000000e+04,1.150180840424199102e+00
2.105200000000000000e+04,1.128243628152631572e+00
2.105300000000000000e+04,9.875844923364255346e-01
2.105400000000000000e+04,1.271882151716932752e+00
2.105500000000000000e+04,1.184685736554025537e+00
2.105600000000000000e+04,1.096309894426667597e+00
2.105700000000000000e+04,1.099910097744979831e+00
2.105800000000000000e+04,1.287852505043127538e+00
2.105900000000000000e+04,1.051326279958390675e+00
2.106000000000000000e+04,1.422137904621769477e+00
2.106100000000000000e+04,1.280709758355873085e+00
2.106200000000000000e+04,1.165427471746194099e+00
2.106300000000000000e+04,1.234856488564936905e+00
2.106400000000000000e+04,1.225252238026051099e+00
2.106500000000000000e+04,1.340353471807534946e+00
2.106600000000000000e+04,1.444458967366268665e+00
2.106700000000000000e+04,1.211080553901219270e+00
2.106800000000000000e+04,1.355516923590728506e+00
2.106900000000000000e+04,1.299937325165956281e+00
2.107000000000000000e+04,1.426965266276104094e+00
2.107100000000000000e+04,1.445102702344325030e+00
2.107200000000000000e+04,1.499378512453691359e+00
2.107300000000000000e+04,1.166831648797979959e+00
2.107400000000000000e+04,1.133905046676916495e+00
2.107500000000000000e+04,1.320430520671690866e+00
2.107600000000000000e+04,1.276326268394864405e+00
2.107700000000000000e+04,1.279019769661987826e+00
2.107800000000000000e+04,1.289010022668375388e+00
2.107900000000000000e+04,1.100395651418741627e+00
2.108000000000000000e+04,1.184497054864358967e+00
2.108100000000000000e+04,1.118739195217035354e+00
2.108200000000000000e+04,1.268275987827732099e+00
2.108300000000000000e+04,9.753746405325440794e-01
2.108400000000000000e+04,1.265471476171736942e+00
2.108500000000000000e+04,1.213385237371575665e+00
2.108600000000000000e+04,1.366137623338114393e+00
2.108700000000000000e+04,9.919234638835309203e-01
2.108800000000000000e+04,1.266988097346161135e+00
2.108900000000000000e+04,1.347911936118562970e+00
2.109000000000000000e+04,1.160641912637067064e+00
2.109100000000000000e+04,1.180868454271100987e+00
2.109200000000000000e+04,1.368028513337393504e+00
2.109300000000000000e+04,1.362291137144079789e+00
2.109400000000000000e+04,1.488764003725966623e+00
2.109500000000000000e+04,1.216913884293669312e+00
2.109600000000000000e+04,1.394516585485689575e+00
2.109700000000000000e+04,1.200315688797050528e+00
2.109800000000000000e+04,1.261571905538164007e+00
2.109900000000000000e+04,1.167669778767479905e+00
2.110000000000000000e+04,1.269424702504214686e+00
2.110100000000000000e+04,1.282232595804472020e+00
2.110200000000000000e+04,1.438277491379793771e+00
2.110300000000000000e+04,1.036392660768174823e+00
2.110400000000000000e+04,1.396729130874614588e+00
2.110500000000000000e+04,1.236473593860002884e+00
2.110600000000000000e+04,1.126142004713696299e+00
2.110700000000000000e+04,1.215347592872077165e+00
2.110800000000000000e+04,1.089600323137634108e+00
2.110900000000000000e+04,9.844369289390956235e-01
2.111000000000000000e+04,1.163988348725596422e+00
2.111100000000000000e+04,1.385839353020472897e+00
2.111200000000000000e+04,1.237852875572953870e+00
2.111300000000000000e+04,1.247186861896950827e+00
2.111400000000000000e+04,1.078581387115264079e+00
2.111500000000000000e+04,1.269347062691514649e+00
2.111600000000000000e+04,1.085659002516637717e+00
2.111700000000000000e+04,1.228330001617761846e+00
2.111800000000000000e+04,1.284124326301887109e+00
2.111900000000000000e+04,1.332089141310701219e+00
2.112000000000000000e+04,1.433361065838605342e+00
2.112100000000000000e+04,1.436841596359284434e+00
2.112200000000000000e+04,1.353739314367550461e+00
2.112300000000000000e+04,1.277151426696371717e+00
2.112400000000000000e+04,1.239540977941942401e+00
2.112500000000000000e+04,1.055474068744507887e+00
2.112600000000000000e+04,1.123694890890251985e+00
2.112700000000000000e+04,1.124007934036758138e+00
2.112800000000000000e+04,1.215584411971863732e+00
2.112900000000000000e+04,1.339792088872376219e+00
2.113000000000000000e+04,1.230794160618595257e+00
2.113100000000000000e+04,1.071103445366947904e+00
2.113200000000000000e+04,1.272130225137707793e+00
2.113300000000000000e+04,1.365673530066200403e+00
2.113400000000000000e+04,1.133084073033004513e+00
2.113500000000000000e+04,1.220877827586503539e+00
2.113600000000000000e+04,1.188169240035054530e+00
2.113700000000000000e+04,1.018683700271044268e+00
2.113800000000000000e+04,1.132097390666259251e+00
2.113900000000000000e+04,1.139447622246255953e+00
2.114000000000000000e+04,1.039508558517570069e+00
2.114100000000000000e+04,1.439440535719959779e+00
2.114200000000000000e+04,1.248996388873485186e+00
2.114300000000000000e+04,1.073543987913198050e+00
2.114400000000000000e+04,1.075451595399691040e+00
2.114500000000000000e+04,1.288372726010684755e+00
2.114600000000000000e+04,1.350181345631618068e+00
2.114700000000000000e+04,1.455872542434295314e+00
2.114800000000000000e+04,1.078952047577139917e+00
2.114900000000000000e+04,1.311488883456484844e+00
2.115000000000000000e+04,1.077975216466878994e+00
2.115100000000000000e+04,1.222577708592660573e+00
2.115200000000000000e+04,1.061395223302545210e+00
2.115300000000000000e+04,8.722473355379692928e-01
2.115400000000000000e+04,1.095427164570489609e+00
2.115500000000000000e+04,1.278660580140575265e+00
2.115600000000000000e+04,9.815693888821872548e-01
2.115700000000000000e+04,9.541594590457526115e-01
2.115800000000000000e+04,1.320296687504818767e+00
2.115900000000000000e+04,1.137821093640492442e+00
2.116000000000000000e+04,1.192207750135390709e+00
2.116100000000000000e+04,1.047619845936424099e+00
2.116200000000000000e+04,1.018080218849430896e+00
2.116300000000000000e+04,1.376096505078366006e+00
2.116400000000000000e+04,1.056828591915913496e+00
2.116500000000000000e+04,1.335845304407676348e+00
2.116600000000000000e+04,1.147350204140916707e+00
2.116700000000000000e+04,1.097668899185871183e+00
2.116800000000000000e+04,1.138726976559873316e+00
2.116900000000000000e+04,1.550747712796069822e+00
2.117000000000000000e+04,1.153697740891354684e+00
2.117100000000000000e+04,1.387075033398822876e+00
2.117200000000000000e+04,1.158862735704276670e+00
2.117300000000000000e+04,1.115429296962055838e+00
2.117400000000000000e+04,1.085633703697806762e+00
2.117500000000000000e+04,1.260124691688504495e+00
2.117600000000000000e+04,1.481863116027709149e+00
2.117700000000000000e+04,1.195181252416659845e+00
2.117800000000000000e+04,1.259394367029208706e+00
2.117900000000000000e+04,1.431470641662216492e+00
2.118000000000000000e+04,1.261761144711559313e+00
2.118100000000000000e+04,1.229396611938921691e+00
2.118200000000000000e+04,1.203129787451057586e+00
2.118300000000000000e+04,1.223405984894174958e+00
2.118400000000000000e+04,1.196552124810343676e+00
2.118500000000000000e+04,9.933020180469611660e-01
2.118600000000000000e+04,1.176390767735603360e+00
2.118700000000000000e+04,1.194815143719192951e+00
2.118800000000000000e+04,1.209392704314890654e+00
2.118900000000000000e+04,1.192452315248565764e+00
2.119000000000000000e+04,9.514697133387303163e-01
2.119100000000000000e+04,1.174746380165743176e+00
2.119200000000000000e+04,1.200262563415507300e+00
2.119300000000000000e+04,1.263117493951683823e+00
2.119400000000000000e+04,1.197746039231117887e+00
2.119500000000000000e+04,1.237132867888296905e+00
2.119600000000000000e+04,1.044117089392545328e+00
2.119700000000000000e+04,1.254977549836487460e+00
2.119800000000000000e+04,1.384484451138536798e+00
2.119900000000000000e+04,1.280283074467948312e+00
2.120000000000000000e+04,1.230154789498268730e+00
2.120100000000000000e+04,1.084141130567571221e+00
2.120200000000000000e+04,1.222170564291828576e+00
2.120300000000000000e+04,1.097240290102777793e+00
2.120400000000000000e+04,1.270544684328916984e+00
2.120500000000000000e+04,1.262716877762470213e+00
2.120600000000000000e+04,1.163376362101476547e+00
2.120700000000000000e+04,1.167957369822608227e+00
2.120800000000000000e+04,1.364776646668121263e+00
2.120900000000000000e+04,1.324218033684270379e+00
2.121000000000000000e+04,1.362230918178427341e+00
2.121100000000000000e+04,1.164945914296128482e+00
2.121200000000000000e+04,1.281272056469070275e+00
2.121300000000000000e+04,1.366728220549703110e+00
2.121400000000000000e+04,1.295053395807707064e+00
2.121500000000000000e+04,1.113303139834514566e+00
2.121600000000000000e+04,9.606529989754275523e-01
2.121700000000000000e+04,1.159345508350509757e+00
2.121800000000000000e+04,1.057059868052946383e+00
2.121900000000000000e+04,1.238040895267180197e+00
2.122000000000000000e+04,1.148900816137412129e+00
2.122100000000000000e+04,1.145481624464178116e+00
2.122200000000000000e+04,1.268119827872157490e+00
2.122300000000000000e+04,1.094399642686192609e+00
2.122400000000000000e+04,1.189206946531109921e+00
2.122500000000000000e+04,1.188151175330475651e+00
2.122600000000000000e+04,1.417777015974264199e+00
2.122700000000000000e+04,1.389333719748959250e+00
2.122800000000000000e+04,1.313088460242349598e+00
2.122900000000000000e+04,1.255355004574276290e+00
2.123000000000000000e+04,1.148217723094459908e+00
2.123100000000000000e+04,1.306954734402671958e+00
2.123200000000000000e+04,1.145114811687802270e+00
2.123300000000000000e+04,1.353417904731797572e+00
2.123400000000000000e+04,1.443279255709440712e+00
2.123500000000000000e+04,1.159473034730150287e+00
2.123600000000000000e+04,9.807320491033207910e-01
2.123700000000000000e+04,1.065267112213405198e+00
2.123800000000000000e+04,1.243123145111703076e+00
2.123900000000000000e+04,1.223604750298890265e+00
2.124000000000000000e+04,1.227476073138907386e+00
2.124100000000000000e+04,1.120498226345501447e+00
2.124200000000000000e+04,1.371293784087595835e+00
2.124300000000000000e+04,1.396355741695228136e+00
2.124400000000000000e+04,1.458984477569174487e+00
2.124500000000000000e+04,1.161788121173518151e+00
2.124600000000000000e+04,1.208733531607250278e+00
2.124700000000000000e+04,1.189232429352016007e+00
2.124800000000000000e+04,1.353675259097096628e+00
2.124900000000000000e+04,1.324740560002618084e+00
2.125000000000000000e+04,1.200237591382143476e+00
2.125100000000000000e+04,1.109684296942089698e+00
2.125200000000000000e+04,1.457724026486271418e+00
2.125300000000000000e+04,1.350258255097478877e+00
2.125400000000000000e+04,1.154547344369348139e+00
2.125500000000000000e+04,1.166862194290220645e+00
2.125600000000000000e+04,1.447052386541671565e+00
2.125700000000000000e+04,1.380237475353121468e+00
2.125800000000000000e+04,1.333244770198737106e+00
2.125900000000000000e+04,1.192631809757968675e+00
2.126000000000000000e+04,1.153096430692752694e+00
2.126100000000000000e+04,1.311884837582750318e+00
2.126200000000000000e+04,1.440728660016343587e+00
2.126300000000000000e+04,1.273827472561702256e+00
2.126400000000000000e+04,1.270678827220763196e+00
2.126500000000000000e+04,1.294412913856113345e+00
2.126600000000000000e+04,1.297487976063597337e+00
2.126700000000000000e+04,1.380807254504792247e+00
2.126800000000000000e+04,1.264540305712982482e+00
2.126900000000000000e+04,1.391137889340729572e+00
2.127000000000000000e+04,1.283917684182788843e+00
2.127100000000000000e+04,1.311767365878040437e+00
2.127200000000000000e+04,1.274462229565917815e+00
2.127300000000000000e+04,1.203035932048231560e+00
2.127400000000000000e+04,1.164759339298095497e+00
2.127500000000000000e+04,1.236083815181221901e+00
2.127600000000000000e+04,1.105460767799262278e+00
2.127700000000000000e+04,1.240805690126906224e+00
2.127800000000000000e+04,1.251244081436915900e+00
2.127900000000000000e+04,1.206781763936018326e+00
2.128000000000000000e+04,1.454446221789112315e+00
2.128100000000000000e+04,1.265280487596196712e+00
2.128200000000000000e+04,1.359773792306919971e+00
2.128300000000000000e+04,1.305860117496769446e+00
2.128400000000000000e+04,1.341546575771070282e+00
2.128500000000000000e+04,1.086926097302669980e+00
2.128600000000000000e+04,1.194318620238558726e+00
2.128700000000000000e+04,1.282271647290479821e+00
2.128800000000000000e+04,1.249261000165030167e+00
2.128900000000000000e+04,1.308262027442029352e+00
2.129000000000000000e+04,1.332121498626963163e+00
2.129100000000000000e+04,1.252243051512395011e+00
2.129200000000000000e+04,1.115508683268241263e+00
2.129300000000000000e+04,1.397287323674773596e+00
2.129400000000000000e+04,1.565952924073108488e+00
2.129500000000000000e+04,1.320820263345874324e+00
2.129600000000000000e+04,1.258312269820108575e+00
2.129700000000000000e+04,1.343460717925632819e+00
2.129800000000000000e+04,1.376195017231159445e+00
2.129900000000000000e+04,1.282480703446995607e+00
2.130000000000000000e+04,1.238738423500188590e+00
2.130100000000000000e+04,1.256360753635243244e+00
2.130200000000000000e+04,1.073298080516236208e+00
2.130300000000000000e+04,1.256512354975520163e+00
2.130400000000000000e+04,1.266460189477488507e+00
2.130500000000000000e+04,1.308582786341981885e+00
2.130600000000000000e+04,1.351219302977704873e+00
2.130700000000000000e+04,1.129908568823769777e+00
2.130800000000000000e+04,1.178309651576311845e+00
2.130900000000000000e+04,1.268159262891698003e+00
2.131000000000000000e+04,1.365576904887826570e+00
2.131100000000000000e+04,1.444117273080480768e+00
2.131200000000000000e+04,1.298994495340976663e+00
2.131300000000000000e+04,1.233152667039049355e+00
2.131400000000000000e+04,1.235744085140284110e+00
2.131500000000000000e+04,1.344390796360273921e+00
2.131600000000000000e+04,1.008788865822727976e+00
2.131700000000000000e+04,1.060955170192755759e+00
2.131800000000000000e+04,1.224241438659335213e+00
2.131900000000000000e+04,1.222751555530090739e+00
2.132000000000000000e+04,1.136599239899384717e+00
2.132100000000000000e+04,1.338061090123358721e+00
2.132200000000000000e+04,1.034099091851442775e+00
2.132300000000000000e+04,1.092471038799742056e+00
2.132400000000000000e+04,1.317624501682458593e+00
2.132500000000000000e+04,1.194969878136984409e+00
