position,nll
2.045000000000000000e+03,1.172271542709507397e+00
2.046000000000000000e+03,1.177016083723266604e+00
2.047000000000000000e+03,1.211297410859989432e+00
2.048000000000000000e+03,2.929145596312625166e+00
2.049000000000000000e+03,2.426770761973495727e+00
2.050000000000000000e+03,2.059108281714975952e+00
2.051000000000000000e+03,1.870581625298607387e+00
2.052000000000000000e+03,1.504621917591310920e+00
2.053000000000000000e+03,1.390421348943823077e+00
2.054000000000000000e+03,1.396970604867667332e+00
2.055000000000000000e+03,1.349689391289408791e+00
2.056000000000000000e+03,1.394546422741798519e+00
2.057000000000000000e+03,1.401378515270120140e+00
2.058000000000000000e+03,1.243276670114669136e+00
2.059000000000000000e+03,1.335999942429801024e+00
2.060000000000000000e+03,1.258658835049763836e+00
2.061000000000000000e+03,1.316359730068578537e+00
2.062000000000000000e+03,1.306926007918773891e+00
2.063000000000000000e+03,1.309940100855994993e+00
2.064000000000000000e+03,1.244510669843746919e+00
2.065000000000000000e+03,1.310687182161450748e+00
2.066000000000000000e+03,1.345434682325390430e+00
2.067000000000000000e+03,1.295112065338688501e+00
2.068000000000000000e+03,1.326519475697807371e+00
2.069000000000000000e+03,1.349155047906290150e+00
2.070000000000000000e+03,1.243583647669703307e+00
2.071000000000000000e+03,1.232602887329469876e+00
2.072000000000000000e+03,1.195738288484879730e+00
2.073000000000000000e+03,1.259778435991661505e+00
2.074000000000000000e+03,1.266917006699655790e+00
2.075000000000000000e+03,1.248541416100058976e+00
2.076000000000000000e+03,1.268742272610700716e+00
2.077000000000000000e+03,1.276201302228916701e+00
2.078000000000000000e+03,1.175945942247276665e+00
2.079000000000000000e+03,1.209913230596853850e+00
2.080000000000000000e+03,1.277824601981744523e+00
2.081000000000000000e+03,1.226578990039694839e+00
2.082000000000000000e+03,1.251795022920946243e+00
2.083000000000000000e+03,1.255851247883556843e+00
2.084000000000000000e+03,1.232547804682690096e+00
2.085000000000000000e+03,1.295814434781915825e+00
2.086000000000000000e+03,1.263787023390775310e+00
2.087000000000000000e+03,1.217291052645639082e+00
2.088000000000000000e+03,1.331647745147788831e+00
2.089000000000000000e+03,1.223127910753792680e+00
2.090000000000000000e+03,1.245532978511118216e+00
2.091000000000000000e+03,1.252324852173764880e+00
2.092000000000000000e+03,1.184422814029902904e+00
2.093000000000000000e+03,1.186019350190875565e+00
2.094000000000000000e+03,1.263195096244665194e+00
2.095000000000000000e+03,1.203213594524575436e+00
2.096000000000000000e+03,1.251033877141639605e+00
2.097000000000000000e+03,1.206012783607759653e+00
2.098000000000000000e+03,1.215207715178514336e+00
2.099000000000000000e+03,1.264856460471086574e+00
2.100000000000000000e+03,1.262165532945574098e+00
2.101000000000000000e+03,1.284597086448870717e+00
2.102000000000000000e+03,1.222328887611174864e+00
2.103000000000000000e+03,1.273334594379400109e+00
2.104000000000000000e+03,1.374747048392994442e+00
2.105000000000000000e+03,1.283358859224763782e+00
2.106000000000000000e+03,1.280010289172322180e+00
2.107000000000000000e+03,1.335029375462992718e+00
2.108000000000000000e+03,1.275300295248312343e+00
2.109000000000000000e+03,1.232622655899375141e+00
2.110000000000000000e+03,1.215503019098904236e+00
2.111000000000000000e+03,1.233757707396007763e+00
2.112000000000000000e+03,1.223511940188938274e+00
2.113000000000000000e+03,1.245687039987614542e+00
2.114000000000000000e+03,1.181414493264053789e+00
2.115000000000000000e+03,1.245144808292257599e+00
2.116000000000000000e+03,1.326911899059572963e+00
2.117000000000000000e+03,1.285540086566476559e+00
2.118000000000000000e+03,1.209501563642536803e+00
2.119000000000000000e+03,1.241783198126979126e+00
2.120000000000000000e+03,1.279220759880191682e+00
2.121000000000000000e+03,1.245709861466874901e+00
2.122000000000000000e+03,1.245679781649119189e+00
2.123000000000000000e+03,1.228098037266019738e+00
2.124000000000000000e+03,1.171249257614771722e+00
2.125000000000000000e+03,1.136836030130999431e+00
2.126000000000000000e+03,1.221785143901761961e+00
2.127000000000000000e+03,1.280066748064450977e+00
2.128000000000000000e+03,1.199856838722165531e+00
2.129000000000000000e+03,1.201574575717319515e+00
2.130000000000000000e+03,1.220162403363947767e+00
2.131000000000000000e+03,1.259127369237449168e+00
2.132000000000000000e+03,1.241649839151014900e+00
2.133000000000000000e+03,1.220404687431049462e+00
2.134000000000000000e+03,1.261534132126424179e+00
2.135000000000000000e+03,1.244978979718355472e+00
2.136000000000000000e+03,1.204881931871610412e+00
2.137000000000000000e+03,1.190976850112845709e+00
2.138000000000000000e+03,1.253722761245796180e+00
2.139000000000000000e+03,1.164613571700423567e+00
2.140000000000000000e+03,1.205428285707340841e+00
2.141000000000000000e+03,1.216498847853827225e+00
2.142000000000000000e+03,1.158620608684452602e+00
2.143000000000000000e+03,1.160606259107547888e+00
2.144000000000000000e+03,1.178522958503127160e+00
2.145000000000000000e+03,1.182059634703969575e+00
2.146000000000000000e+03,1.232207630932954601e+00
2.147000000000000000e+03,1.190852173990889717e+00
2.148000000000000000e+03,1.222807466650654762e+00
2.149000000000000000e+03,1.369659102993115996e+00
2.150000000000000000e+03,1.316343245627446867e+00
2.151000000000000000e+03,1.218353252083624438e+00
2.152000000000000000e+03,1.165229159182025409e+00
2.153000000000000000e+03,1.263652979590181857e+00
2.154000000000000000e+03,1.232552045231455340e+00
2.155000000000000000e+03,1.200177056316694690e+00
2.156000000000000000e+03,1.248685288713082153e+00
2.157000000000000000e+03,1.261006427124135021e+00
2.158000000000000000e+03,1.195092684501263491e+00
2.159000000000000000e+03,1.210478377948800421e+00
2.160000000000000000e+03,1.205471492024209113e+00
2.161000000000000000e+03,1.185454580847404848e+00
2.162000000000000000e+03,1.219300535270763097e+00
2.163000000000000000e+03,1.305257930420685053e+00
2.164000000000000000e+03,1.303384174384187633e+00
2.165000000000000000e+03,1.196767532367037035e+00
2.166000000000000000e+03,1.163548733443489303e+00
2.167000000000000000e+03,1.203926987567301987e+00
2.168000000000000000e+03,1.228698513423332139e+00
2.169000000000000000e+03,1.300710666422393746e+00
2.170000000000000000e+03,1.229889633308481445e+00
2.171000000000000000e+03,1.184106404668911372e+00
2.172000000000000000e+03,1.173400830884571810e+00
2.173000000000000000e+03,1.249456667428668899e+00
2.174000000000000000e+03,1.199114651152469069e+00
2.175000000000000000e+03,1.208675004969730127e+00
2.176000000000000000e+03,1.257667014782758885e+00
2.177000000000000000e+03,1.202351744213142393e+00
2.178000000000000000e+03,1.290611132896777979e+00
2.179000000000000000e+03,1.283328108272045798e+00
2.180000000000000000e+03,1.228474000674425692e+00
2.181000000000000000e+03,1.233114094054117649e+00
2.182000000000000000e+03,1.277418441267707427e+00
2.183000000000000000e+03,1.223087280725768666e+00
2.184000000000000000e+03,1.239266890038048574e+00
2.185000000000000000e+03,1.213576436084353949e+00
2.186000000000000000e+03,1.208396583897780596e+00
2.187000000000000000e+03,1.290506228043493353e+00
2.188000000000000000e+03,1.236791648239517150e+00
2.189000000000000000e+03,1.264582556102179955e+00
2.190000000000000000e+03,1.113069462640344343e+00
2.191000000000000000e+03,1.252855742352594337e+00
2.192000000000000000e+03,1.254065596532543125e+00
2.193000000000000000e+03,1.140352859682657316e+00
2.194000000000000000e+03,1.223959721628137265e+00
2.195000000000000000e+03,1.194944883880834530e+00
2.196000000000000000e+03,1.192943713749019530e+00
2.197000000000000000e+03,1.169495990471430158e+00
2.198000000000000000e+03,1.180040852804700391e+00
2.199000000000000000e+03,1.224928989666981716e+00
2.200000000000000000e+03,1.149498550378672546e+00
2.201000000000000000e+03,1.226913261600160787e+00
2.202000000000000000e+03,1.217036537800261442e+00
2.203000000000000000e+03,1.222183158086134647e+00
2.204000000000000000e+03,1.185661472035722142e+00
2.205000000000000000e+03,1.259116604991295851e+00
2.206000000000000000e+03,1.222946031626908514e+00
2.207000000000000000e+03,1.305979708643778991e+00
2.208000000000000000e+03,1.176540875263920372e+00
2.209000000000000000e+03,1.275753410406409216e+00
2.210000000000000000e+03,1.288001740002592266e+00
2.211000000000000000e+03,1.223901012876823957e+00
2.212000000000000000e+03,1.264115175561468574e+00
2.213000000000000000e+03,1.247872541197451612e+00
2.214000000000000000e+03,1.259686208135946117e+00
2.215000000000000000e+03,1.142224202982583536e+00
2.216000000000000000e+03,1.168226517809051179e+00
2.217000000000000000e+03,1.208607088196481216e+00
2.218000000000000000e+03,1.194649844009311845e+00
2.219000000000000000e+03,1.177262156419685013e+00
2.220000000000000000e+03,1.150864033145578613e+00
2.221000000000000000e+03,1.162891436430490089e+00
2.222000000000000000e+03,1.237078913665838442e+00
2.223000000000000000e+03,1.197442533583671365e+00
2.224000000000000000e+03,1.243137389372880985e+00
2.225000000000000000e+03,1.216375104143805785e+00
2.226000000000000000e+03,1.178557035937142228e+00
2.227000000000000000e+03,1.210757884946122243e+00
2.228000000000000000e+03,1.195856755428639007e+00
2.229000000000000000e+03,1.166749325654262925e+00
2.230000000000000000e+03,1.199993274234126606e+00
2.231000000000000000e+03,1.195853692051641159e+00
2.232000000000000000e+03,1.238371496926695015e+00
2.233000000000000000e+03,1.199095361427889195e+00
2.234000000000000000e+03,1.180216875395275533e+00
2.235000000000000000e+03,1.227317511577914910e+00
2.236000000000000000e+03,1.340280708627318296e+00
2.237000000000000000e+03,1.239740771137606945e+00
2.238000000000000000e+03,1.329071746293170708e+00
2.239000000000000000e+03,1.294105606068717274e+00
2.240000000000000000e+03,1.220082408849058719e+00
2.241000000000000000e+03,1.187879813444282062e+00
2.242000000000000000e+03,1.196610840012261701e+00
2.243000000000000000e+03,1.239096646995861528e+00
2.244000000000000000e+03,1.131966425155310541e+00
2.245000000000000000e+03,1.189743174715083285e+00
2.246000000000000000e+03,1.270679122625554713e+00
2.247000000000000000e+03,1.250244882144594616e+00
2.248000000000000000e+03,1.285842460838162449e+00
2.249000000000000000e+03,1.249936029032777007e+00
2.250000000000000000e+03,1.247797971585162813e+00
2.251000000000000000e+03,1.228721241692124488e+00
2.252000000000000000e+03,1.158852447477561887e+00
2.253000000000000000e+03,1.190544352666214944e+00
2.254000000000000000e+03,1.220682165190767332e+00
2.255000000000000000e+03,1.301581282544328699e+00
2.256000000000000000e+03,1.162590706661881690e+00
2.257000000000000000e+03,1.190400762817354519e+00
2.258000000000000000e+03,1.193155669621475790e+00
2.259000000000000000e+03,1.251382590372006387e+00
2.260000000000000000e+03,1.271122914805450588e+00
2.261000000000000000e+03,1.277176552296298340e+00
2.262000000000000000e+03,1.290556745299807906e+00
2.263000000000000000e+03,1.238958952194793017e+00
2.264000000000000000e+03,1.212375234906250654e+00
2.265000000000000000e+03,1.259246786933828410e+00
2.266000000000000000e+03,1.275052370930679357e+00
2.267000000000000000e+03,1.231694321490270250e+00
2.268000000000000000e+03,1.261976290969460734e+00
2.269000000000000000e+03,1.276387815219879762e+00
2.270000000000000000e+03,1.272707931599205811e+00
2.271000000000000000e+03,1.175874663624288941e+00
2.272000000000000000e+03,1.249856551512791958e+00
2.273000000000000000e+03,1.244100616385143576e+00
2.274000000000000000e+03,1.256432587580871507e+00
2.275000000000000000e+03,1.188943800381326410e+00
2.276000000000000000e+03,1.254939672790864158e+00
2.277000000000000000e+03,1.276954858650018787e+00
2.278000000000000000e+03,1.188716540950577993e+00
2.279000000000000000e+03,1.263196184166306857e+00
2.280000000000000000e+03,1.208508929950779187e+00
2.281000000000000000e+03,1.170392649747847180e+00
2.282000000000000000e+03,1.188107967331430981e+00
2.283000000000000000e+03,1.242681963207014295e+00
2.284000000000000000e+03,1.242430773558756751e+00
2.285000000000000000e+03,1.267335661659308332e+00
2.286000000000000000e+03,1.253110721290908725e+00
2.287000000000000000e+03,1.224452770449859118e+00
2.288000000000000000e+03,1.266121966406246413e+00
2.289000000000000000e+03,1.282764727294041451e+00
2.290000000000000000e+03,1.196385099702671262e+00
2.291000000000000000e+03,1.229813186386321089e+00
2.292000000000000000e+03,1.175762574990681042e+00
2.293000000000000000e+03,1.150691458071271045e+00
2.294000000000000000e+03,1.209267358821862093e+00
2.295000000000000000e+03,1.203713221499790764e+00
2.296000000000000000e+03,1.178365678412002016e+00
2.297000000000000000e+03,1.174597664308301592e+00
2.298000000000000000e+03,1.214676868503130391e+00
2.299000000000000000e+03,1.204524348616237583e+00
2.300000000000000000e+03,1.239869597717218053e+00
2.301000000000000000e+03,1.242272254487099437e+00
2.302000000000000000e+03,1.267214904594321956e+00
2.303000000000000000e+03,1.208603674807454897e+00
2.304000000000000000e+03,1.284094520940967321e+00
2.305000000000000000e+03,1.176146431469246911e+00
2.306000000000000000e+03,1.182472936543502495e+00
2.307000000000000000e+03,1.207715239727705780e+00
2.308000000000000000e+03,1.231019458992630433e+00
2.309000000000000000e+03,1.215701825173736816e+00
2.310000000000000000e+03,1.216634098292790345e+00
2.311000000000000000e+03,1.171513858519255491e+00
2.312000000000000000e+03,1.243449848270035130e+00
2.313000000000000000e+03,1.139492251935079192e+00
2.314000000000000000e+03,1.115432143961420541e+00
2.315000000000000000e+03,1.158280616909494354e+00
2.316000000000000000e+03,1.198651505699195097e+00
2.317000000000000000e+03,1.186470311638466502e+00
2.318000000000000000e+03,1.236359504972153633e+00
2.319000000000000000e+03,1.223003663456572632e+00
2.320000000000000000e+03,1.220708731477682996e+00
2.321000000000000000e+03,1.223229632906405406e+00
2.322000000000000000e+03,1.211515850052903076e+00
2.323000000000000000e+03,1.163151456372325532e+00
2.324000000000000000e+03,1.186049304621212608e+00
2.325000000000000000e+03,1.262017773008626387e+00
2.326000000000000000e+03,1.300900576946639964e+00
2.327000000000000000e+03,1.255186311349253181e+00
2.328000000000000000e+03,1.171876017870889575e+00
2.329000000000000000e+03,1.199095924574347105e+00
2.330000000000000000e+03,1.277643905063892138e+00
2.331000000000000000e+03,1.241573974885262110e+00
2.332000000000000000e+03,1.253194564094298968e+00
2.333000000000000000e+03,1.247916370269233743e+00
2.334000000000000000e+03,1.194035623211645802e+00
2.335000000000000000e+03,1.241854500355707991e+00
2.336000000000000000e+03,1.230269977468071652e+00
2.337000000000000000e+03,1.211990533310047580e+00
2.338000000000000000e+03,1.213592930988777852e+00
2.339000000000000000e+03,1.220616524097347222e+00
2.340000000000000000e+03,1.195412251947423288e+00
2.341000000000000000e+03,1.163635932771804216e+00
2.342000000000000000e+03,1.238927955028616301e+00
2.343000000000000000e+03,1.192128661498058184e+00
2.344000000000000000e+03,1.197219369358429208e+00
2.345000000000000000e+03,1.225427063809637174e+00
2.346000000000000000e+03,1.201611969825696180e+00
2.347000000000000000e+03,1.218897555687846079e+00
2.348000000000000000e+03,1.187279898831804514e+00
2.349000000000000000e+03,1.215597118263126442e+00
2.350000000000000000e+03,1.230251786626104238e+00
2.351000000000000000e+03,1.213581067117011747e+00
2.352000000000000000e+03,1.255645040664919776e+00
2.353000000000000000e+03,1.229708037579114288e+00
2.354000000000000000e+03,1.205936846980198984e+00
2.355000000000000000e+03,1.189147655995189012e+00
2.356000000000000000e+03,1.224265010318305924e+00
2.357000000000000000e+03,1.232556877996973776e+00
2.358000000000000000e+03,1.289035672193286297e+00
2.359000000000000000e+03,1.271038854667626117e+00
2.360000000000000000e+03,1.189353023695521649e+00
2.361000000000000000e+03,1.218787623491719430e+00
2.362000000000000000e+03,1.267094232513248153e+00
2.363000000000000000e+03,1.197864311910580293e+00
2.364000000000000000e+03,1.159511335977105206e+00
2.365000000000000000e+03,1.199743444663443848e+00
2.366000000000000000e+03,1.278679101860289435e+00
2.367000000000000000e+03,1.167912298057848020e+00
2.368000000000000000e+03,1.221690300445250843e+00
2.369000000000000000e+03,1.175314724933404609e+00
2.370000000000000000e+03,1.151708407203942963e+00
2.371000000000000000e+03,1.200961201722026583e+00
2.372000000000000000e+03,1.119405194372242951e+00
2.373000000000000000e+03,1.208621160976070419e+00
2.374000000000000000e+03,1.210154260651408409e+00
2.375000000000000000e+03,1.266723790761653756e+00
2.376000000000000000e+03,1.272308900326583059e+00
2.377000000000000000e+03,1.205953319266086066e+00
2.378000000000000000e+03,1.163721520783208785e+00
2.379000000000000000e+03,1.238945258271573424e+00
2.380000000000000000e+03,1.271419861074381874e+00
2.381000000000000000e+03,1.218019962146127844e+00
2.382000000000000000e+03,1.199142483740248899e+00
2.383000000000000000e+03,1.202347709552143762e+00
2.384000000000000000e+03,1.263545546351541260e+00
2.385000000000000000e+03,1.233349716072767555e+00
2.386000000000000000e+03,1.221448126311994065e+00
2.387000000000000000e+03,1.182503029752729473e+00
2.388000000000000000e+03,1.204347909075998979e+00
2.389000000000000000e+03,1.193752508832095049e+00
2.390000000000000000e+03,1.262259024253676198e+00
2.391000000000000000e+03,1.238185188724000074e+00
2.392000000000000000e+03,1.223305191457227270e+00
2.393000000000000000e+03,1.224576253106489210e+00
2.394000000000000000e+03,1.174095888993447412e+00
2.395000000000000000e+03,1.203806457192611701e+00
2.396000000000000000e+03,1.200286846498676896e+00
2.397000000000000000e+03,1.195803278476016862e+00
2.398000000000000000e+03,1.226020064136066123e+00
2.399000000000000000e+03,1.217109150878879165e+00
2.400000000000000000e+03,1.278011094345284260e+00
2.401000000000000000e+03,1.284438000179752848e+00
2.402000000000000000e+03,1.315215669998128112e+00
2.403000000000000000e+03,1.257290677339205631e+00
2.404000000000000000e+03,1.238818790232268929e+00
2.405000000000000000e+03,1.188980993149147514e+00
2.406000000000000000e+03,1.235495886312265368e+00
2.407000000000000000e+03,1.210689502968247622e+00
2.408000000000000000e+03,1.229237848133943434e+00
2.409000000000000000e+03,1.243950774822098815e+00
2.410000000000000000e+03,1.155130931233784963e+00
2.411000000000000000e+03,1.237633800554231334e+00
2.412000000000000000e+03,1.162628342360099376e+00
2.413000000000000000e+03,1.190150320859550526e+00
2.414000000000000000e+03,1.185358206397114422e+00
2.415000000000000000e+03,1.210365829164989915e+00
2.416000000000000000e+03,1.163933410981124128e+00
2.417000000000000000e+03,1.156584623321658567e+00
2.418000000000000000e+03,1.207237260822220160e+00
2.419000000000000000e+03,1.232986192225911770e+00
2.420000000000000000e+03,1.267228830962422226e+00
2.421000000000000000e+03,1.229576586391984305e+00
2.422000000000000000e+03,1.291175384430685247e+00
2.423000000000000000e+03,1.187615379536933302e+00
2.424000000000000000e+03,1.178548051340846170e+00
2.425000000000000000e+03,1.226295292009952576e+00
2.426000000000000000e+03,1.213884919719751654e+00
2.427000000000000000e+03,1.187979950156164533e+00
2.428000000000000000e+03,1.201151205370162955e+00
2.429000000000000000e+03,1.209140598339080608e+00
2.430000000000000000e+03,1.219537698763105915e+00
2.431000000000000000e+03,1.179582188566558720e+00
2.432000000000000000e+03,1.131740764833798929e+00
2.433000000000000000e+03,1.263469276247949580e+00
2.434000000000000000e+03,1.174962181624725988e+00
2.435000000000000000e+03,1.172747380353095670e+00
2.436000000000000000e+03,1.222207670601943130e+00
2.437000000000000000e+03,1.224006970646569492e+00
2.438000000000000000e+03,1.208569337882005712e+00
2.439000000000000000e+03,1.168963831168980949e+00
2.440000000000000000e+03,1.232758057324254475e+00
2.441000000000000000e+03,1.158090443954458149e+00
2.442000000000000000e+03,1.225575642909253027e+00
2.443000000000000000e+03,1.200813603319174527e+00
2.444000000000000000e+03,1.216605225080036323e+00
2.445000000000000000e+03,1.256500998585099449e+00
2.446000000000000000e+03,1.240658969479975893e+00
2.447000000000000000e+03,1.232031216866177559e+00
2.448000000000000000e+03,1.224264543388359883e+00
2.449000000000000000e+03,1.096160795275404887e+00
2.450000000000000000e+03,1.242336206834657952e+00
2.451000000000000000e+03,1.202112740264204893e+00
2.452000000000000000e+03,1.131157135745256559e+00
2.453000000000000000e+03,1.193514825921959233e+00
2.454000000000000000e+03,1.202934744502546671e+00
2.455000000000000000e+03,1.146848887695028463e+00
2.456000000000000000e+03,1.186217296412396038e+00
2.457000000000000000e+03,1.167618719780971315e+00
2.458000000000000000e+03,1.272356633471668941e+00
2.459000000000000000e+03,1.205392512688940432e+00
2.460000000000000000e+03,1.162133010939447209e+00
2.461000000000000000e+03,1.208648183081190819e+00
2.462000000000000000e+03,1.162248200326826408e+00
2.463000000000000000e+03,1.222625222758142671e+00
2.464000000000000000e+03,1.171225414231164885e+00
2.465000000000000000e+03,1.176099074733375272e+00
2.466000000000000000e+03,1.190624487468371351e+00
2.467000000000000000e+03,1.249935096452326588e+00
2.468000000000000000e+03,1.208486741715381285e+00
2.469000000000000000e+03,1.204865148989543444e+00
2.470000000000000000e+03,1.112560667574018503e+00
2.471000000000000000e+03,1.172198255588472238e+00
2.472000000000000000e+03,1.217887346934355186e+00
2.473000000000000000e+03,1.188181555638071707e+00
2.474000000000000000e+03,1.169488172552244798e+00
2.475000000000000000e+03,1.187774494887022136e+00
2.476000000000000000e+03,1.237638472931495537e+00
2.477000000000000000e+03,1.262091282617835653e+00
2.478000000000000000e+03,1.282880910607896885e+00
2.479000000000000000e+03,1.191875277402409727e+00
2.480000000000000000e+03,1.181742454751626870e+00
2.481000000000000000e+03,1.229079816732629560e+00
2.482000000000000000e+03,1.157477526947093605e+00
2.483000000000000000e+03,1.213905913970803274e+00
2.484000000000000000e+03,1.197126841309196887e+00
2.485000000000000000e+03,1.237586507245220346e+00
2.486000000000000000e+03,1.214258719392067976e+00
2.487000000000000000e+03,1.202653467905093088e+00
2.488000000000000000e+03,1.259727741752216357e+00
2.489000000000000000e+03,1.197797962774085567e+00
2.490000000000000000e+03,1.302415690786199454e+00
2.491000000000000000e+03,1.201262700492666369e+00
2.492000000000000000e+03,1.117634786891644305e+00
2.493000000000000000e+03,1.161550580743758276e+00
2.494000000000000000e+03,1.226100344163247424e+00
2.495000000000000000e+03,1.219007584696433222e+00
2.496000000000000000e+03,1.216810521114130683e+00
2.497000000000000000e+03,1.198177374025389819e+00
2.498000000000000000e+03,1.206769281208441624e+00
2.499000000000000000e+03,1.296524360679666366e+00
2.500000000000000000e+03,1.186119104384774525e+00
2.501000000000000000e+03,1.224968317703928999e+00
2.502000000000000000e+03,1.176253464451304520e+00
2.503000000000000000e+03,1.210161927493438760e+00
2.504000000000000000e+03,1.212138129964546618e+00
2.505000000000000000e+03,1.203067826729882883e+00
2.506000000000000000e+03,1.178940198001193984e+00
2.507000000000000000e+03,1.317665465092396238e+00
2.508000000000000000e+03,1.219336287052047663e+00
2.509000000000000000e+03,1.203362454307334906e+00
2.510000000000000000e+03,1.229580709262968474e+00
2.511000000000000000e+03,1.159410792379031774e+00
2.512000000000000000e+03,1.143703738813063975e+00
2.513000000000000000e+03,1.193190800209443125e+00
2.514000000000000000e+03,1.258880860527636703e+00
2.515000000000000000e+03,1.218382295250987291e+00
2.516000000000000000e+03,1.157865601628050189e+00
2.517000000000000000e+03,1.248439972465265058e+00
2.518000000000000000e+03,1.290746275422808065e+00
2.519000000000000000e+03,1.276854938966246911e+00
2.520000000000000000e+03,1.177881718033152447e+00
2.521000000000000000e+03,1.208103610830227437e+00
2.522000000000000000e+03,1.182291333528277866e+00
2.523000000000000000e+03,1.198511813082324240e+00
2.524000000000000000e+03,1.226188103133358354e+00
2.525000000000000000e+03,1.244066745875981539e+00
2.526000000000000000e+03,1.141210343390793858e+00
2.527000000000000000e+03,1.187883911506955270e+00
2.528000000000000000e+03,1.254497983073535439e+00
2.529000000000000000e+03,1.243360934354752256e+00
2.530000000000000000e+03,1.148591282025267502e+00
2.531000000000000000e+03,1.215458604787320374e+00
2.532000000000000000e+03,1.152892815862991194e+00
2.533000000000000000e+03,1.274439468873678205e+00
2.534000000000000000e+03,1.223487064478437913e+00
2.535000000000000000e+03,1.193935170835783488e+00
2.536000000000000000e+03,1.281718744717190717e+00
2.537000000000000000e+03,1.244917308479978280e+00
2.538000000000000000e+03,1.183866661310004620e+00
2.539000000000000000e+03,1.158578783993706507e+00
2.540000000000000000e+03,1.233695920622076558e+00
2.541000000000000000e+03,1.202214890618254595e+00
2.542000000000000000e+03,1.196960753337956040e+00
2.543000000000000000e+03,1.207053859113690786e+00
2.544000000000000000e+03,1.248290823021080298e+00
2.545000000000000000e+03,1.203949429136500049e+00
2.546000000000000000e+03,1.185483455999875257e+00
2.547000000000000000e+03,1.180859888223539267e+00
2.548000000000000000e+03,1.222675085351556001e+00
2.549000000000000000e+03,1.200048159341966958e+00
2.550000000000000000e+03,1.194612415352791945e+00
2.551000000000000000e+03,1.185924624036923669e+00
2.552000000000000000e+03,1.232537315378431142e+00
2.553000000000000000e+03,1.200372864881549040e+00
2.554000000000000000e+03,1.177459232027703306e+00
2.555000000000000000e+03,1.235372996177549698e+00
2.556000000000000000e+03,1.203220640000892905e+00
2.557000000000000000e+03,1.201847134056968969e+00
2.558000000000000000e+03,1.188297468533102030e+00
2.559000000000000000e+03,1.228099696941836738e+00
2.560000000000000000e+03,1.146940661764123570e+00
2.561000000000000000e+03,1.226838990491857961e+00
2.562000000000000000e+03,1.169093384540688341e+00
2.563000000000000000e+03,1.209031727136977263e+00
2.564000000000000000e+03,1.186655702109860933e+00
2.565000000000000000e+03,1.247059894169940231e+00
2.566000000000000000e+03,1.267954096822794474e+00
2.567000000000000000e+03,1.186221066836515181e+00
2.568000000000000000e+03,1.218176660608180750e+00
2.569000000000000000e+03,1.211350559304628316e+00
2.570000000000000000e+03,1.259421392159236319e+00
2.571000000000000000e+03,1.291443859009859141e+00
2.572000000000000000e+03,1.280415139171728667e+00
2.573000000000000000e+03,1.251329848805060152e+00
2.574000000000000000e+03,1.124285355755452409e+00
2.575000000000000000e+03,1.194080710950274016e+00
2.576000000000000000e+03,1.153015082245355094e+00
2.577000000000000000e+03,1.155051846321424991e+00
2.578000000000000000e+03,1.167733404280467013e+00
2.579000000000000000e+03,1.239072953447677872e+00
2.580000000000000000e+03,1.154960806407826501e+00
2.581000000000000000e+03,1.251299216856825325e+00
2.582000000000000000e+03,1.222426259417923378e+00
2.583000000000000000e+03,1.228136892673739933e+00
2.584000000000000000e+03,1.234727751278043240e+00
2.585000000000000000e+03,1.194754252061710709e+00
2.586000000000000000e+03,1.226025509704908645e+00
2.587000000000000000e+03,1.196701325127317306e+00
2.588000000000000000e+03,1.196942886989253552e+00
2.589000000000000000e+03,1.203748923533727977e+00
2.590000000000000000e+03,1.195133401093822600e+00
2.591000000000000000e+03,1.204835955872488817e+00
2.592000000000000000e+03,1.170558367479483053e+00
2.593000000000000000e+03,1.234721118602930323e+00
2.594000000000000000e+03,1.253827614875531404e+00
2.595000000000000000e+03,1.201023088890444068e+00
2.596000000000000000e+03,1.203595123935114364e+00
2.597000000000000000e+03,1.241829350904299689e+00
2.598000000000000000e+03,1.314307807962684205e+00
2.599000000000000000e+03,1.219351934279757854e+00
2.600000000000000000e+03,1.204489985248467621e+00
2.601000000000000000e+03,1.261459315242043022e+00
2.602000000000000000e+03,1.195602292739096795e+00
2.603000000000000000e+03,1.171431258791670205e+00
2.604000000000000000e+03,1.152761076970538756e+00
2.605000000000000000e+03,1.182601955605214750e+00
2.606000000000000000e+03,1.274836036682412299e+00
2.607000000000000000e+03,1.215378120672164108e+00
2.608000000000000000e+03,1.218421038837317782e+00
2.609000000000000000e+03,1.237567075712712628e+00
2.610000000000000000e+03,1.139080826074182928e+00
2.611000000000000000e+03,1.215775787702534583e+00
2.612000000000000000e+03,1.168312725891856196e+00
2.613000000000000000e+03,1.251358022365758327e+00
2.614000000000000000e+03,1.223726179934625291e+00
2.615000000000000000e+03,1.155040355672856789e+00
2.616000000000000000e+03,1.144581823006488142e+00
2.617000000000000000e+03,1.208411830997653480e+00
2.618000000000000000e+03,1.203710356845913543e+00
2.619000000000000000e+03,1.264499778885689762e+00
2.620000000000000000e+03,1.167581009503692924e+00
2.621000000000000000e+03,1.154533631210339362e+00
2.622000000000000000e+03,1.089958897868343657e+00
2.623000000000000000e+03,1.178152587528903839e+00
2.624000000000000000e+03,1.264449591212130741e+00
2.625000000000000000e+03,1.228215413762959729e+00
2.626000000000000000e+03,1.214035454665581160e+00
2.627000000000000000e+03,1.219773788911673984e+00
