position,nll
2.092000000000000000e+03,1.193531162385985889e+00
2.093000000000000000e+03,1.177386132222538295e+00
2.094000000000000000e+03,1.281728345305806371e+00
2.095000000000000000e+03,1.219069443945170583e+00
2.096000000000000000e+03,1.243845476785156556e+00
2.097000000000000000e+03,1.210895782006941035e+00
2.098000000000000000e+03,1.228249023333815693e+00
2.099000000000000000e+03,1.263451249451964742e+00
2.100000000000000000e+03,1.266238328998242402e+00
2.101000000000000000e+03,1.299604962751582882e+00
2.102000000000000000e+03,1.209383757005325855e+00
2.103000000000000000e+03,1.250929019354589444e+00
2.104000000000000000e+03,1.374704590703877960e+00
2.105000000000000000e+03,1.278515043746853319e+00
2.106000000000000000e+03,1.296868687071198067e+00
2.107000000000000000e+03,1.319134769088606163e+00
2.108000000000000000e+03,1.286717306716464559e+00
2.109000000000000000e+03,1.242265245189828171e+00
2.110000000000000000e+03,1.205320091881051159e+00
2.111000000000000000e+03,1.247591406737380781e+00
2.112000000000000000e+03,1.227359250162136650e+00
2.113000000000000000e+03,1.242432713010870771e+00
2.114000000000000000e+03,1.191687749922833772e+00
2.115000000000000000e+03,1.244823975193941834e+00
2.116000000000000000e+03,1.329667266192271047e+00
2.117000000000000000e+03,1.290763184469550851e+00
2.118000000000000000e+03,1.220316524889458965e+00
2.119000000000000000e+03,1.241529464582858067e+00
2.120000000000000000e+03,1.272799259190818377e+00
2.121000000000000000e+03,1.267229104550392282e+00
2.122000000000000000e+03,1.251142951900966693e+00
2.123000000000000000e+03,1.210445509026433886e+00
2.124000000000000000e+03,1.186137349702272026e+00
2.125000000000000000e+03,1.140149478780345893e+00
2.126000000000000000e+03,1.235701928041793352e+00
2.127000000000000000e+03,1.276663259326262789e+00
2.128000000000000000e+03,1.197054246126995736e+00
2.129000000000000000e+03,1.215672332472783390e+00
2.130000000000000000e+03,1.229099790330942410e+00
2.131000000000000000e+03,1.253652518318667086e+00
2.132000000000000000e+03,1.232257998095680707e+00
2.133000000000000000e+03,1.210604416200436129e+00
2.134000000000000000e+03,1.273728530633517764e+00
2.135000000000000000e+03,1.231684274483202834e+00
2.136000000000000000e+03,1.212020326395571335e+00
2.137000000000000000e+03,1.193528719417372486e+00
2.138000000000000000e+03,1.240886582968256491e+00
2.139000000000000000e+03,1.169201942666798333e+00
2.140000000000000000e+03,1.201839898514371008e+00
2.141000000000000000e+03,1.222650564937767248e+00
2.142000000000000000e+03,1.166207334244030669e+00
2.143000000000000000e+03,1.167336214509433256e+00
2.144000000000000000e+03,1.192403849953361794e+00
2.145000000000000000e+03,1.174453736829571993e+00
2.146000000000000000e+03,1.240898727638299670e+00
2.147000000000000000e+03,1.195402825232599442e+00
2.148000000000000000e+03,1.225212816787167869e+00
2.149000000000000000e+03,1.369971576675063751e+00
2.150000000000000000e+03,1.316104883988540308e+00
2.151000000000000000e+03,1.232808649718396321e+00
2.152000000000000000e+03,1.173844818481988295e+00
2.153000000000000000e+03,1.271114932379982854e+00
2.154000000000000000e+03,1.238373666468348899e+00
2.155000000000000000e+03,1.205182231779469815e+00
2.156000000000000000e+03,1.253252629793120798e+00
2.157000000000000000e+03,1.250560453544527384e+00
2.158000000000000000e+03,1.203049188351706489e+00
2.159000000000000000e+03,1.200867854961390702e+00
2.160000000000000000e+03,1.211667966153284093e+00
2.161000000000000000e+03,1.168609506775608153e+00
2.162000000000000000e+03,1.221087782720556403e+00
2.163000000000000000e+03,1.293458814723951633e+00
2.164000000000000000e+03,1.292564706385484374e+00
2.165000000000000000e+03,1.212598141142340991e+00
2.166000000000000000e+03,1.162729615168648367e+00
2.167000000000000000e+03,1.216156636060611085e+00
2.168000000000000000e+03,1.209659563234769974e+00
2.169000000000000000e+03,1.304887951259082746e+00
2.170000000000000000e+03,1.229433483149206641e+00
2.171000000000000000e+03,1.178812003129753094e+00
2.172000000000000000e+03,1.174440833143027607e+00
2.173000000000000000e+03,1.253014809293906184e+00
2.174000000000000000e+03,1.199159990422425048e+00
2.175000000000000000e+03,1.217987800435492041e+00
2.176000000000000000e+03,1.248111903399068412e+00
2.177000000000000000e+03,1.191031982465303063e+00
2.178000000000000000e+03,1.310485254562461677e+00
2.179000000000000000e+03,1.268166392792893671e+00
2.180000000000000000e+03,1.221399872199313563e+00
2.181000000000000000e+03,1.245188912258819336e+00
2.182000000000000000e+03,1.268153736116765407e+00
2.183000000000000000e+03,1.220068470230899704e+00
2.184000000000000000e+03,1.244811207357222393e+00
2.185000000000000000e+03,1.203045298432907195e+00
2.186000000000000000e+03,1.204527612767751554e+00
2.187000000000000000e+03,1.283183807917944730e+00
2.188000000000000000e+03,1.253426880294351564e+00
2.189000000000000000e+03,1.249909715506458019e+00
2.190000000000000000e+03,1.131392872315074349e+00
2.191000000000000000e+03,1.250648661074249546e+00
2.192000000000000000e+03,1.255344918142742072e+00
2.193000000000000000e+03,1.136352392135858480e+00
2.194000000000000000e+03,1.219086223339268749e+00
2.195000000000000000e+03,1.196438771507837284e+00
2.196000000000000000e+03,1.191824589110505261e+00
2.197000000000000000e+03,1.170619115312502734e+00
2.198000000000000000e+03,1.168906912467232884e+00
2.199000000000000000e+03,1.246993480875190352e+00
2.200000000000000000e+03,1.153274039288082919e+00
2.201000000000000000e+03,1.226959376409661795e+00
2.202000000000000000e+03,1.223689868108059908e+00
2.203000000000000000e+03,1.217650968332290251e+00
2.204000000000000000e+03,1.195431214329628178e+00
2.205000000000000000e+03,1.261176780007276621e+00
2.206000000000000000e+03,1.217673074836140401e+00
2.207000000000000000e+03,1.321538193294822250e+00
2.208000000000000000e+03,1.174645922197839143e+00
2.209000000000000000e+03,1.285826003931717532e+00
2.210000000000000000e+03,1.286875674980048956e+00
2.211000000000000000e+03,1.217873174046678164e+00
2.212000000000000000e+03,1.267042881659260489e+00
2.213000000000000000e+03,1.247673278081421255e+00
2.214000000000000000e+03,1.251791781233343226e+00
2.215000000000000000e+03,1.156389375731859959e+00
2.216000000000000000e+03,1.177206389504160899e+00
2.217000000000000000e+03,1.208477897290164194e+00
2.218000000000000000e+03,1.220937979517654481e+00
2.219000000000000000e+03,1.166650165817113560e+00
2.220000000000000000e+03,1.133392080381218303e+00
2.221000000000000000e+03,1.150202848114952214e+00
2.222000000000000000e+03,1.239189099564768526e+00
2.223000000000000000e+03,1.202310259565775530e+00
2.224000000000000000e+03,1.244158646748265262e+00
2.225000000000000000e+03,1.200657549960174597e+00
2.226000000000000000e+03,1.171455503028536516e+00
2.227000000000000000e+03,1.220620993730896275e+00
2.228000000000000000e+03,1.212642036884629348e+00
2.229000000000000000e+03,1.175712980681550279e+00
2.230000000000000000e+03,1.196431715769972870e+00
2.231000000000000000e+03,1.187321621274627370e+00
2.232000000000000000e+03,1.248237935666433263e+00
2.233000000000000000e+03,1.191939303058431765e+00
2.234000000000000000e+03,1.167934069106117745e+00
2.235000000000000000e+03,1.228906208600206718e+00
2.236000000000000000e+03,1.341962946540691259e+00
2.237000000000000000e+03,1.257921694042247074e+00
2.238000000000000000e+03,1.322817680992035339e+00
2.239000000000000000e+03,1.295710345590654011e+00
2.240000000000000000e+03,1.222631954618889072e+00
2.241000000000000000e+03,1.180090577958492037e+00
2.242000000000000000e+03,1.186899680578241467e+00
2.243000000000000000e+03,1.217944904927345195e+00
2.244000000000000000e+03,1.141667252480907502e+00
2.245000000000000000e+03,1.191290030450217641e+00
2.246000000000000000e+03,1.258283073168195987e+00
2.247000000000000000e+03,1.239356740280118885e+00
2.248000000000000000e+03,1.271898570529137018e+00
2.249000000000000000e+03,1.245567454082701087e+00
2.250000000000000000e+03,1.266198651215280302e+00
2.251000000000000000e+03,1.229076074129367369e+00
2.252000000000000000e+03,1.154998029930291326e+00
2.253000000000000000e+03,1.200129891240866220e+00
2.254000000000000000e+03,1.226700071612020881e+00
2.255000000000000000e+03,1.299049019379520775e+00
2.256000000000000000e+03,1.186003317924166911e+00
2.257000000000000000e+03,1.203078064725511931e+00
2.258000000000000000e+03,1.172190326622619905e+00
2.259000000000000000e+03,1.249694732162749844e+00
2.260000000000000000e+03,1.268943032375688285e+00
2.261000000000000000e+03,1.268291810611248627e+00
2.262000000000000000e+03,1.282566466825557638e+00
2.263000000000000000e+03,1.230364303470703247e+00
2.264000000000000000e+03,1.220563793039817879e+00
2.265000000000000000e+03,1.248882888609003761e+00
2.266000000000000000e+03,1.267001841463833101e+00
2.267000000000000000e+03,1.227903460284404558e+00
2.268000000000000000e+03,1.265144863976322531e+00
2.269000000000000000e+03,1.297170112187760349e+00
2.270000000000000000e+03,1.282507054460492402e+00
2.271000000000000000e+03,1.187817102359771448e+00
2.272000000000000000e+03,1.249715162421483505e+00
2.273000000000000000e+03,1.228973195985671563e+00
2.274000000000000000e+03,1.265457041348907019e+00
2.275000000000000000e+03,1.197832563858000743e+00
2.276000000000000000e+03,1.268527260424972880e+00
2.277000000000000000e+03,1.283067794042266341e+00
2.278000000000000000e+03,1.190841221246654591e+00
2.279000000000000000e+03,1.261504014315535382e+00
2.280000000000000000e+03,1.209480376838199200e+00
2.281000000000000000e+03,1.169543448353753679e+00
2.282000000000000000e+03,1.202530048962067832e+00
2.283000000000000000e+03,1.247549524570010782e+00
2.284000000000000000e+03,1.227848922598619996e+00
2.285000000000000000e+03,1.256762888489942442e+00
2.286000000000000000e+03,1.264536242997827298e+00
2.287000000000000000e+03,1.215299297483203977e+00
2.288000000000000000e+03,1.280950487807010596e+00
2.289000000000000000e+03,1.282285013030470155e+00
2.290000000000000000e+03,1.188526994160953310e+00
2.291000000000000000e+03,1.218720014128920059e+00
2.292000000000000000e+03,1.180713953345786882e+00
2.293000000000000000e+03,1.156960608581697469e+00
2.294000000000000000e+03,1.199120710531759393e+00
2.295000000000000000e+03,1.194863743522778909e+00
2.296000000000000000e+03,1.174848419656312926e+00
2.297000000000000000e+03,1.161794985555764548e+00
2.298000000000000000e+03,1.189478404187938043e+00
2.299000000000000000e+03,1.213359601161192014e+00
2.300000000000000000e+03,1.258727342800551430e+00
2.301000000000000000e+03,1.241042686804349371e+00
2.302000000000000000e+03,1.247933721055394019e+00
2.303000000000000000e+03,1.215735811268755517e+00
2.304000000000000000e+03,1.283108250717976073e+00
2.305000000000000000e+03,1.175168845942458740e+00
2.306000000000000000e+03,1.176732251023832942e+00
2.307000000000000000e+03,1.192203900843330722e+00
2.308000000000000000e+03,1.219412710532163935e+00
2.309000000000000000e+03,1.237458692166845120e+00
2.310000000000000000e+03,1.207213853723895447e+00
2.311000000000000000e+03,1.177330377682993090e+00
2.312000000000000000e+03,1.217634407274138075e+00
2.313000000000000000e+03,1.137442859085654900e+00
2.314000000000000000e+03,1.121349378843577327e+00
2.315000000000000000e+03,1.153006200850591689e+00
2.316000000000000000e+03,1.199081888166208643e+00
2.317000000000000000e+03,1.184764242712689875e+00
2.318000000000000000e+03,1.263690566130073911e+00
2.319000000000000000e+03,1.215804381133737122e+00
2.320000000000000000e+03,1.219903481004931622e+00
2.321000000000000000e+03,1.224797545884038996e+00
2.322000000000000000e+03,1.218689910707823953e+00
2.323000000000000000e+03,1.168822025019107924e+00
2.324000000000000000e+03,1.187248059815715795e+00
2.325000000000000000e+03,1.267328805594822416e+00
2.326000000000000000e+03,1.304073029796134486e+00
2.327000000000000000e+03,1.273290833903485630e+00
2.328000000000000000e+03,1.163496282204958598e+00
2.329000000000000000e+03,1.200267050463680540e+00
2.330000000000000000e+03,1.274447248617023076e+00
2.331000000000000000e+03,1.259138927386954876e+00
2.332000000000000000e+03,1.267747090365613616e+00
2.333000000000000000e+03,1.253991851925027712e+00
2.334000000000000000e+03,1.202092793142404137e+00
2.335000000000000000e+03,1.244977571996435550e+00
2.336000000000000000e+03,1.229252776696334148e+00
2.337000000000000000e+03,1.199860191797516906e+00
2.338000000000000000e+03,1.205282644689422700e+00
2.339000000000000000e+03,1.217986281262248394e+00
2.340000000000000000e+03,1.195903840057251699e+00
2.341000000000000000e+03,1.171473831094933304e+00
2.342000000000000000e+03,1.231397173085592822e+00
2.343000000000000000e+03,1.192472337243235092e+00
2.344000000000000000e+03,1.192168506958507956e+00
2.345000000000000000e+03,1.236208140667070854e+00
2.346000000000000000e+03,1.213313488076969593e+00
2.347000000000000000e+03,1.237873400808360280e+00
2.348000000000000000e+03,1.194816613839280839e+00
2.349000000000000000e+03,1.225321294969786479e+00
2.350000000000000000e+03,1.240628232997187386e+00
2.351000000000000000e+03,1.212317801164401132e+00
2.352000000000000000e+03,1.248015641788479790e+00
2.353000000000000000e+03,1.241195427040418187e+00
2.354000000000000000e+03,1.208575195973711880e+00
2.355000000000000000e+03,1.185963959882070817e+00
2.356000000000000000e+03,1.223714713501216300e+00
2.357000000000000000e+03,1.233459280101699473e+00
2.358000000000000000e+03,1.294256019095528121e+00
2.359000000000000000e+03,1.280484343928681712e+00
2.360000000000000000e+03,1.174292453855392937e+00
2.361000000000000000e+03,1.229534566129887985e+00
2.362000000000000000e+03,1.286464734034019619e+00
2.363000000000000000e+03,1.206982193549715809e+00
2.364000000000000000e+03,1.170334032445204731e+00
2.365000000000000000e+03,1.212404612531934545e+00
2.366000000000000000e+03,1.286439609963841102e+00
2.367000000000000000e+03,1.175340440940522369e+00
2.368000000000000000e+03,1.226585964082190339e+00
2.369000000000000000e+03,1.186417419745318558e+00
2.370000000000000000e+03,1.142430265061092021e+00
2.371000000000000000e+03,1.211258369715368710e+00
2.372000000000000000e+03,1.137604342333575991e+00
2.373000000000000000e+03,1.208032036875532622e+00
2.374000000000000000e+03,1.228003107842757347e+00
2.375000000000000000e+03,1.270929507205157183e+00
2.376000000000000000e+03,1.288124852005325893e+00
2.377000000000000000e+03,1.206561394927299968e+00
2.378000000000000000e+03,1.167190884635130654e+00
2.379000000000000000e+03,1.235563685779859755e+00
2.380000000000000000e+03,1.279627089453597488e+00
2.381000000000000000e+03,1.228649732090683511e+00
2.382000000000000000e+03,1.203811493381840236e+00
2.383000000000000000e+03,1.193989048049442392e+00
2.384000000000000000e+03,1.260884758838616726e+00
2.385000000000000000e+03,1.234843799500559447e+00
2.386000000000000000e+03,1.226111443614124719e+00
2.387000000000000000e+03,1.182647268514674499e+00
2.388000000000000000e+03,1.212042458851444238e+00
2.389000000000000000e+03,1.188449536516187344e+00
2.390000000000000000e+03,1.257948691373202976e+00
2.391000000000000000e+03,1.232602308108686096e+00
2.392000000000000000e+03,1.231931154863016964e+00
2.393000000000000000e+03,1.231498467302060584e+00
2.394000000000000000e+03,1.172607034240581214e+00
2.395000000000000000e+03,1.193398456777170269e+00
2.396000000000000000e+03,1.209713179180268661e+00
2.397000000000000000e+03,1.189341665628236289e+00
2.398000000000000000e+03,1.231972006266828457e+00
2.399000000000000000e+03,1.200054995921730594e+00
2.400000000000000000e+03,1.287173833926171351e+00
2.401000000000000000e+03,1.276450588764526328e+00
2.402000000000000000e+03,1.316650821186519105e+00
2.403000000000000000e+03,1.257047162076136759e+00
2.404000000000000000e+03,1.239423335389643555e+00
2.405000000000000000e+03,1.185438826597965178e+00
2.406000000000000000e+03,1.235951104753764795e+00
2.407000000000000000e+03,1.217514578562724159e+00
2.408000000000000000e+03,1.226413079633335901e+00
2.409000000000000000e+03,1.242807224984450176e+00
2.410000000000000000e+03,1.143318153421086114e+00
2.411000000000000000e+03,1.256941911855929073e+00
2.412000000000000000e+03,1.164153381667532239e+00
2.413000000000000000e+03,1.196490871383109278e+00
2.414000000000000000e+03,1.184617679003573176e+00
2.415000000000000000e+03,1.213067600305711480e+00
2.416000000000000000e+03,1.165010351061919414e+00
2.417000000000000000e+03,1.150055536966041903e+00
2.418000000000000000e+03,1.208617018036453494e+00
2.419000000000000000e+03,1.223142823079272468e+00
2.420000000000000000e+03,1.256344593634341589e+00
2.421000000000000000e+03,1.235555392896246607e+00
2.422000000000000000e+03,1.290566705777901557e+00
2.423000000000000000e+03,1.200453542852864874e+00
2.424000000000000000e+03,1.180359521361713737e+00
2.425000000000000000e+03,1.222167937618783506e+00
2.426000000000000000e+03,1.202878941749983666e+00
2.427000000000000000e+03,1.189383532693977674e+00
2.428000000000000000e+03,1.186078551551136284e+00
2.429000000000000000e+03,1.215527803787821881e+00
2.430000000000000000e+03,1.217332674860595265e+00
2.431000000000000000e+03,1.187132522883060703e+00
2.432000000000000000e+03,1.127898636870428239e+00
2.433000000000000000e+03,1.277216785925427978e+00
2.434000000000000000e+03,1.179234188646785420e+00
2.435000000000000000e+03,1.181964973278809339e+00
2.436000000000000000e+03,1.234815353233430280e+00
2.437000000000000000e+03,1.225940515463596947e+00
2.438000000000000000e+03,1.206092751331016233e+00
2.439000000000000000e+03,1.165886207756008597e+00
2.440000000000000000e+03,1.231328833104587517e+00
2.441000000000000000e+03,1.161272549237108986e+00
2.442000000000000000e+03,1.232097063175358276e+00
2.443000000000000000e+03,1.200442204637022225e+00
2.444000000000000000e+03,1.210837100891536622e+00
2.445000000000000000e+03,1.255835998156985767e+00
2.446000000000000000e+03,1.246607014957097803e+00
2.447000000000000000e+03,1.225888467035898044e+00
2.448000000000000000e+03,1.215550432294721928e+00
2.449000000000000000e+03,1.101161339501688152e+00
2.450000000000000000e+03,1.232494170769108388e+00
2.451000000000000000e+03,1.205065475331920544e+00
2.452000000000000000e+03,1.128073111003454088e+00
2.453000000000000000e+03,1.192756530344845300e+00
2.454000000000000000e+03,1.227322172479583307e+00
2.455000000000000000e+03,1.165418159572966017e+00
2.456000000000000000e+03,1.183366101952146199e+00
2.457000000000000000e+03,1.161913010874789043e+00
2.458000000000000000e+03,1.273491576906611078e+00
2.459000000000000000e+03,1.200919209592643977e+00
2.460000000000000000e+03,1.156864625864617357e+00
2.461000000000000000e+03,1.225214047447942267e+00
2.462000000000000000e+03,1.159813990455009547e+00
2.463000000000000000e+03,1.224710290361314735e+00
2.464000000000000000e+03,1.188753677199160030e+00
2.465000000000000000e+03,1.179730774972029161e+00
2.466000000000000000e+03,1.203604520979995263e+00
2.467000000000000000e+03,1.251065946914139637e+00
2.468000000000000000e+03,1.211258484245853806e+00
2.469000000000000000e+03,1.206777027602959684e+00
2.470000000000000000e+03,1.120196385407874251e+00
2.471000000000000000e+03,1.175466746397265894e+00
2.472000000000000000e+03,1.220360898863727339e+00
2.473000000000000000e+03,1.188602323399200245e+00
2.474000000000000000e+03,1.156329901803989868e+00
2.475000000000000000e+03,1.193725955719897591e+00
2.476000000000000000e+03,1.242302067101442642e+00
2.477000000000000000e+03,1.263878637060478205e+00
2.478000000000000000e+03,1.279793029305366314e+00
2.479000000000000000e+03,1.201313918779226775e+00
2.480000000000000000e+03,1.173296908390007776e+00
2.481000000000000000e+03,1.226427659790137126e+00
2.482000000000000000e+03,1.166556335326560223e+00
2.483000000000000000e+03,1.220484415594814909e+00
2.484000000000000000e+03,1.201947416288248194e+00
2.485000000000000000e+03,1.231394839822791853e+00
2.486000000000000000e+03,1.216701191024245121e+00
2.487000000000000000e+03,1.195180726378211933e+00
2.488000000000000000e+03,1.252693787763123234e+00
2.489000000000000000e+03,1.212926449094018588e+00
2.490000000000000000e+03,1.302537615812368932e+00
2.491000000000000000e+03,1.191976025157192254e+00
2.492000000000000000e+03,1.123601804691721551e+00
2.493000000000000000e+03,1.149668503833709110e+00
2.494000000000000000e+03,1.225153159384222645e+00
2.495000000000000000e+03,1.227202944794968387e+00
2.496000000000000000e+03,1.190784841891021184e+00
2.497000000000000000e+03,1.198008914857498830e+00
2.498000000000000000e+03,1.192064005381367586e+00
2.499000000000000000e+03,1.273734117362082419e+00
2.500000000000000000e+03,1.207356943749195555e+00
2.501000000000000000e+03,1.215615480603840171e+00
2.502000000000000000e+03,1.189831212960941187e+00
2.503000000000000000e+03,1.207384930106288223e+00
2.504000000000000000e+03,1.216144977011178741e+00
2.505000000000000000e+03,1.214275026926424861e+00
2.506000000000000000e+03,1.185080162034310103e+00
2.507000000000000000e+03,1.322128549715954726e+00
2.508000000000000000e+03,1.218013725512553824e+00
2.509000000000000000e+03,1.215522881380331821e+00
2.510000000000000000e+03,1.227970511382050045e+00
2.511000000000000000e+03,1.154743770953636561e+00
2.512000000000000000e+03,1.151601884066610015e+00
2.513000000000000000e+03,1.190089975475056017e+00
2.514000000000000000e+03,1.255421904813401435e+00
2.515000000000000000e+03,1.221313751790363389e+00
2.516000000000000000e+03,1.166986619664784897e+00
2.517000000000000000e+03,1.257611066087627405e+00
2.518000000000000000e+03,1.290578566270736749e+00
2.519000000000000000e+03,1.296973682191978172e+00
2.520000000000000000e+03,1.179362479344900683e+00
2.521000000000000000e+03,1.209884653606202232e+00
2.522000000000000000e+03,1.169252094284850330e+00
2.523000000000000000e+03,1.200306725209481895e+00
2.524000000000000000e+03,1.208558213749329591e+00
2.525000000000000000e+03,1.263806710710142278e+00
2.526000000000000000e+03,1.134642266111052900e+00
2.527000000000000000e+03,1.196885957751489649e+00
2.528000000000000000e+03,1.251908244554202021e+00
2.529000000000000000e+03,1.240952555015944370e+00
2.530000000000000000e+03,1.144208403111549588e+00
2.531000000000000000e+03,1.210550048169164672e+00
2.532000000000000000e+03,1.159185083678330175e+00
2.533000000000000000e+03,1.259446100301224281e+00
2.534000000000000000e+03,1.223505782208446746e+00
2.535000000000000000e+03,1.188603471756266794e+00
2.536000000000000000e+03,1.275843136391959565e+00
2.537000000000000000e+03,1.243606031013017699e+00
2.538000000000000000e+03,1.196914958216313885e+00
2.539000000000000000e+03,1.163425138664394121e+00
2.540000000000000000e+03,1.240015881677581921e+00
2.541000000000000000e+03,1.214302465414065946e+00
2.542000000000000000e+03,1.199322922553279769e+00
2.543000000000000000e+03,1.206526983854349977e+00
2.544000000000000000e+03,1.241657618290315179e+00
2.545000000000000000e+03,1.205634973114501962e+00
2.546000000000000000e+03,1.183918145006040978e+00
2.547000000000000000e+03,1.183033460448928320e+00
2.548000000000000000e+03,1.221504740837011216e+00
2.549000000000000000e+03,1.193165762257522688e+00
2.550000000000000000e+03,1.202737328088050228e+00
2.551000000000000000e+03,1.198065750054157608e+00
2.552000000000000000e+03,1.223212572996581926e+00
2.553000000000000000e+03,1.202888367584203477e+00
2.554000000000000000e+03,1.168621660857206646e+00
2.555000000000000000e+03,1.221363401535562332e+00
2.556000000000000000e+03,1.214697297053027869e+00
2.557000000000000000e+03,1.207732756254792150e+00
2.558000000000000000e+03,1.191083549081906501e+00
2.559000000000000000e+03,1.236865347158718320e+00
2.560000000000000000e+03,1.144328883499853289e+00
2.561000000000000000e+03,1.231327905225508834e+00
2.562000000000000000e+03,1.199203405955655555e+00
2.563000000000000000e+03,1.190716111225593288e+00
2.564000000000000000e+03,1.195638742513256192e+00
2.565000000000000000e+03,1.257084889307860331e+00
2.566000000000000000e+03,1.267304384012511331e+00
2.567000000000000000e+03,1.179266570299573713e+00
2.568000000000000000e+03,1.216751426288083415e+00
2.569000000000000000e+03,1.223483200011323158e+00
2.570000000000000000e+03,1.255917440292760645e+00
2.571000000000000000e+03,1.277689511729858785e+00
2.572000000000000000e+03,1.284929838936978541e+00
2.573000000000000000e+03,1.253068257406207087e+00
2.574000000000000000e+03,1.130731039544158101e+00
2.575000000000000000e+03,1.193780452392880331e+00
2.576000000000000000e+03,1.154720876113937145e+00
2.577000000000000000e+03,1.149352487615483476e+00
2.578000000000000000e+03,1.164500801436188837e+00
2.579000000000000000e+03,1.248929351964758849e+00
2.580000000000000000e+03,1.150949706407005113e+00
2.581000000000000000e+03,1.262302616526444599e+00
2.582000000000000000e+03,1.213765976590306606e+00
2.583000000000000000e+03,1.239331291281604353e+00
2.584000000000000000e+03,1.239581313992511813e+00
2.585000000000000000e+03,1.206825415169566984e+00
2.586000000000000000e+03,1.221735894171016357e+00
2.587000000000000000e+03,1.194380251295917406e+00
2.588000000000000000e+03,1.215514447275265475e+00
2.589000000000000000e+03,1.220058648178633520e+00
2.590000000000000000e+03,1.210374870775331901e+00
2.591000000000000000e+03,1.192258554434541651e+00
2.592000000000000000e+03,1.182901144124903547e+00
2.593000000000000000e+03,1.231163565737334098e+00
2.594000000000000000e+03,1.263913655349794940e+00
2.595000000000000000e+03,1.192604801258541958e+00
2.596000000000000000e+03,1.199285144712544549e+00
2.597000000000000000e+03,1.255598625154487280e+00
2.598000000000000000e+03,1.314017932180572501e+00
2.599000000000000000e+03,1.223738151063089807e+00
2.600000000000000000e+03,1.192324625561055562e+00
2.601000000000000000e+03,1.281461380741875766e+00
2.602000000000000000e+03,1.196718619237918668e+00
2.603000000000000000e+03,1.162908988443289715e+00
2.604000000000000000e+03,1.147607876131186533e+00
2.605000000000000000e+03,1.185353430444300749e+00
2.606000000000000000e+03,1.271463436395508184e+00
2.607000000000000000e+03,1.197158218972707244e+00
2.608000000000000000e+03,1.233320415590442032e+00
2.609000000000000000e+03,1.244037560116010077e+00
2.610000000000000000e+03,1.145490130585551380e+00
2.611000000000000000e+03,1.229572204630247079e+00
2.612000000000000000e+03,1.159949349642292793e+00
2.613000000000000000e+03,1.235851767389484879e+00
2.614000000000000000e+03,1.225304824652529101e+00
2.615000000000000000e+03,1.154110121688975754e+00
2.616000000000000000e+03,1.146243614902948016e+00
2.617000000000000000e+03,1.231734879103313807e+00
2.618000000000000000e+03,1.207790892876729583e+00
2.619000000000000000e+03,1.269855998590910362e+00
2.620000000000000000e+03,1.164264377027491859e+00
2.621000000000000000e+03,1.164327381222201696e+00
2.622000000000000000e+03,1.088489189615974517e+00
2.623000000000000000e+03,1.179432977030648866e+00
2.624000000000000000e+03,1.266488906827451855e+00
2.625000000000000000e+03,1.230686701146003648e+00
2.626000000000000000e+03,1.223381942594123251e+00
2.627000000000000000e+03,1.201912004815258950e+00
2.628000000000000000e+03,1.186704036031864362e+00
2.629000000000000000e+03,1.178049819582210223e+00
2.630000000000000000e+03,1.190046991893014994e+00
2.631000000000000000e+03,1.267258298125337079e+00
2.632000000000000000e+03,1.211585596366046014e+00
2.633000000000000000e+03,1.173667247630736821e+00
2.634000000000000000e+03,1.190861790150588462e+00
2.635000000000000000e+03,1.211315162982944393e+00
2.636000000000000000e+03,1.239383322475820393e+00
2.637000000000000000e+03,1.321871000902361537e+00
2.638000000000000000e+03,1.204394885266751203e+00
2.639000000000000000e+03,1.241282657734944950e+00
2.640000000000000000e+03,1.160017387050270354e+00
2.641000000000000000e+03,1.221861032255754820e+00
2.642000000000000000e+03,1.218269929647639804e+00
2.643000000000000000e+03,1.231635873530735781e+00
2.644000000000000000e+03,1.231090107707233594e+00
2.645000000000000000e+03,1.242913616583937841e+00
2.646000000000000000e+03,1.194622714658287732e+00
2.647000000000000000e+03,1.210388379837312289e+00
2.648000000000000000e+03,1.279339227165825710e+00
2.649000000000000000e+03,1.207893580135810163e+00
2.650000000000000000e+03,1.168609093929865006e+00
2.651000000000000000e+03,1.245425621253269055e+00
2.652000000000000000e+03,1.179699238186767030e+00
2.653000000000000000e+03,1.257997471792662081e+00
2.654000000000000000e+03,1.198664703041760760e+00
2.655000000000000000e+03,1.254289292636340258e+00
2.656000000000000000e+03,1.268737935923550664e+00
2.657000000000000000e+03,1.201948669816701232e+00
2.658000000000000000e+03,1.307668410284752669e+00
2.659000000000000000e+03,1.259898991310272720e+00
2.660000000000000000e+03,1.224715207616756008e+00
2.661000000000000000e+03,1.244234451568996924e+00
2.662000000000000000e+03,1.226877793948304207e+00
2.663000000000000000e+03,1.212813568574037104e+00
2.664000000000000000e+03,1.244453495402152887e+00
2.665000000000000000e+03,1.283017217629400131e+00
2.666000000000000000e+03,1.193175145445728447e+00
2.667000000000000000e+03,1.228763441453523564e+00
2.668000000000000000e+03,1.219015579562792606e+00
2.669000000000000000e+03,1.174869614229029358e+00
2.670000000000000000e+03,1.197279085425561496e+00
2.671000000000000000e+03,1.169161432155431335e+00
2.672000000000000000e+03,1.215204192177258058e+00
2.673000000000000000e+03,1.135573929183111952e+00
2.674000000000000000e+03,1.217506008206781454e+00
